dt,uV
2425.23,4.2380004
2425.2349,4.281
2425.24,4.329
2425.2449,4.374
2425.25,4.4090004
2425.255,4.431
2425.26,4.4480004
2425.265,4.466
2425.27,4.479
2425.275,4.4760003
2425.28,4.4630003
2425.285,4.4620004
2425.29,4.484
2425.295,4.5090003
2425.3,4.5160003
2425.305,4.517
2425.31,4.5470004
2425.315,4.61
2425.3198,4.6780005
2425.325,4.7450004
2425.3298,4.853
2425.335,5.0160003
2425.3398,5.1280003
2425.345,5.0160003
2425.3499,4.61
2425.355,4.0610003
2425.3599,3.6360002
2425.365,3.5010002
2425.3699,3.6250002
2425.375,3.8610003
2425.38,4.096
2425.385,4.293
2425.39,4.4430003
2425.395,4.5360003
2425.4,4.5800004
2425.405,4.611
2425.41,4.651
2425.415,4.681
2425.42,4.6720004
2425.425,4.624
2425.43,4.576
2425.435,4.557
2425.44,4.559
2425.4448,4.5620003
2425.45,4.5610003
2425.4548,4.566
2425.46,4.5800004
2425.4648,4.591
2425.47,4.5930004
2425.4749,4.596
2425.48,4.611
2425.4849,4.636
2425.49,4.656
2425.4949,4.6650004
2425.5,4.6670003
2425.505,4.6730003
2425.51,4.682
2425.515,4.6850004
2425.52,4.6730003
2425.525,4.6530004
2425.53,4.629
2425.535,4.603
2425.54,4.5670004
2425.545,4.513
2425.55,4.438
2425.555,4.346
2425.56,4.243
2425.565,4.136
2425.5698,4.0360003
2425.575,3.9550002
2425.5798,3.8940003
2425.585,3.8430002
2425.5898,3.7960002
2425.595,3.7660003
2425.5999,3.7840002
2425.605,3.864
2425.6099,3.9840002
2425.615,4.096
2425.6199,4.1730003
2425.625,4.2390003
2425.63,4.342
2425.635,4.517
2425.64,4.7530003
2425.645,5.0140004
2425.65,5.267
2425.655,5.491
2425.66,5.6790004
2425.665,5.8360004
2425.67,5.9800005
2425.675,6.1380005
2425.68,6.321
2425.685,6.5230002
2425.69,6.7250004
2425.6948,6.9170003
2425.7,7.1080003
2425.7048,7.3170004
2425.71,7.5460005
2425.7148,7.781
2425.72,8.003
2425.7249,8.214001
2425.73,8.431001
2425.7349,8.659
2425.74,8.886001
2425.7449,9.098001
2425.75,9.307
2425.755,9.534
2425.76,9.780001
2425.765,10.016001
2425.77,10.214001
2425.775,10.365001
2425.78,10.467001
2425.785,10.521001
2425.79,10.5390005
2425.795,10.551001
2425.8,10.576
2425.805,10.599001
2425.81,10.604
2425.815,10.622001
2425.8198,10.690001
2425.825,10.751
2425.8298,10.639001
2425.835,10.218
2425.8398,9.554001
2425.845,8.901
2425.8499,8.502001
2425.855,8.405001
2425.8599,8.483001
2425.865,8.581
2425.8699,8.613001
2425.875,8.559
2425.88,8.418
2425.885,8.198
2425.89,7.9280005
2425.895,7.6380005
2425.9,7.352
2425.905,7.09
2425.91,6.879
2425.915,6.7380004
2425.92,6.655
2425.925,6.5930004
2425.93,6.5230002
2425.935,6.4480004
2425.94,6.374
2425.9448,6.3
2425.95,6.222
2425.9548,6.149
2425.96,6.0930004
2425.9648,6.0540004
2425.97,6.0220003
2425.9749,5.991
2425.98,5.9630003
2425.9849,5.9420004
2425.99,5.9230003
2425.9949,5.9010005
2426.0,5.873
2426.005,5.839
2426.01,5.795
2426.015,5.7450004
2426.02,5.6970005
2426.025,5.655
2426.03,5.6190004
2426.035,5.5810003
2426.04,5.551
2426.045,5.5410004
2426.05,5.558
2426.055,5.584
2426.06,5.6000004
2426.065,5.6010003
2426.0698,5.597
2426.075,5.598
2426.0798,5.6060004
2426.085,5.6130004
2426.0898,5.6200004
2426.095,5.6280003
2426.0999,5.642
2426.105,5.662
2426.1099,5.6920004
2426.115,5.734
2426.1199,5.781
2426.125,5.828
2426.13,5.8760004
2426.135,5.9370003
2426.14,6.0230002
2426.145,6.1280003
2426.15,6.2380004
2426.155,6.346
2426.16,6.465
2426.165,6.616
2426.17,6.808
2426.175,7.0320005
2426.18,7.2660003
2426.185,7.4870005
2426.19,7.682
2426.1948,7.8610005
2426.2,8.045
2426.2048,8.257
2426.21,8.499001
2426.2148,8.7560005
2426.22,9.017
2426.2249,9.292001
2426.23,9.608001
2426.2349,9.969001
2426.24,10.342001
2426.2449,10.675
2426.25,10.939
2426.255,11.154
2426.26,11.356001
2426.265,11.554001
2426.27,11.7300005
2426.275,11.88
2426.28,12.029
2426.285,12.196001
2426.29,12.362
2426.295,12.503
2426.3,12.647
2426.305,12.844001
2426.31,13.052001
2426.315,13.110001
2426.3198,12.868001
2426.325,12.373
2426.3298,11.871
2426.335,11.612
2426.3398,11.654
2426.345,11.877001
2426.3499,12.135
2426.355,12.361001
2426.3599,12.534
2426.365,12.633
2426.3699,12.642
2426.375,12.589001
2426.38,12.525001
2426.385,12.474001
2426.39,12.418
2426.395,12.338
2426.4,12.244
2426.405,12.159
2426.41,12.088
2426.415,12.021001
2426.42,11.950001
2426.425,11.8810005
2426.43,11.820001
2426.435,11.767
2426.44,11.719001
2426.4448,11.677001
2426.45,11.64
2426.4548,11.6050005
2426.46,11.568001
2426.4648,11.530001
2426.47,11.495001
2426.4749,11.461
2426.48,11.427001
2426.4849,11.386001
2426.49,11.337001
2426.4949,11.281
2426.5,11.22
2426.505,11.158001
2426.51,11.095
2426.515,11.032001
2426.52,10.968
2426.525,10.907001
2426.53,10.8550005
2426.535,10.81
2426.54,10.768001
2426.545,10.728001
2426.55,10.691001
2426.555,10.655001
2426.56,10.614
2426.565,10.56
2426.5698,10.495001
2426.575,10.431001
2426.5798,10.379001
2426.585,10.338
2426.5898,10.297001
2426.595,10.244
2426.5999,10.175
2426.605,10.097
2426.6099,10.016001
2426.615,9.938001
2426.6199,9.864
2426.625,9.797001
2426.63,9.736
2426.635,9.68
2426.64,9.627001
2426.645,9.575001
2426.65,9.527
2426.655,9.485001
2426.66,9.449
2426.665,9.412001
2426.67,9.372001
2426.675,9.329
2426.68,9.287001
2426.685,9.249001
2426.69,9.208
2426.6948,9.160001
2426.7,9.111
2426.7048,9.073
2426.71,9.052
2426.7148,9.038
2426.72,9.016001
2426.7249,8.987
2426.73,8.963
2426.7349,8.950001
2426.74,8.934
2426.7449,8.906
2426.75,8.875
2426.755,8.8550005
2426.76,8.835
2426.765,8.791
2426.77,8.717
2426.775,8.643001
2426.78,8.594001
2426.785,8.563001
2426.79,8.542001
2426.795,8.56
2426.8,8.642
2426.805,8.722
2426.81,8.64
2426.815,8.284
2426.8198,7.735
2426.825,7.2310004
2426.8298,6.9760003
2426.835,6.9990005
2426.8398,7.182
2426.845,7.4000006
2426.8499,7.5870004
2426.855,7.7160006
2426.8599,7.7700005
2426.865,7.7510004
2426.8699,7.6970005
2426.875,7.6520004
2426.88,7.6270003
2426.885,7.602
2426.89,7.564
2426.895,7.5190005
2426.9,7.4800005
2426.905,7.4470005
2426.91,7.4160004
2426.915,7.3880005
2426.92,7.3640003
2426.925,7.3440003
2426.93,7.3230004
2426.935,7.3020005
2426.94,7.2900004
2426.9448,7.2890005
2426.95,7.2960005
2426.9548,7.306
2426.96,7.3170004
2426.9648,7.3280005
2426.97,7.334
2426.9749,7.3300004
2426.98,7.3150005
2426.9849,7.2900004
2426.99,7.2580004
2426.9949,7.222
2427.0,7.1870003
2427.005,7.156
2427.01,7.13
2427.015,7.1110005
2427.02,7.097
2427.025,7.0880003
2427.03,7.0810003
2427.035,7.0720005
2427.04,7.0590005
2427.045,7.044
2427.05,7.0280004
2427.055,7.0070004
2427.06,6.9800005
2427.065,6.9480004
2427.0698,6.9150004
2427.075,6.8820004
2427.0798,6.8510003
2427.085,6.821
2427.0898,6.793
2427.095,6.7640004
2427.0999,6.7310004
2427.105,6.6940002
2427.1099,6.6570005
2427.115,6.6250005
2427.1199,6.5980005
2427.125,6.5690002
2427.13,6.5340004
2427.135,6.4950004
2427.14,6.459
2427.145,6.431
2427.15,6.4100003
2427.155,6.3900003
2427.16,6.3680005
2427.165,6.3440003
2427.17,6.3220005
2427.175,6.3
2427.18,6.275
2427.185,6.2440004
2427.19,6.209
2427.1948,6.1790004
2427.2,6.157
2427.2048,6.1340003
2427.21,6.103
2427.2148,6.0660005
2427.22,6.0360003
2427.2249,6.0130005
2427.23,5.985
2427.2349,5.9480004
2427.24,5.913
2427.2449,5.8950005
2427.25,5.8830004
2427.255,5.8630004
2427.26,5.839
2427.265,5.834
2427.27,5.846
2427.275,5.853
2427.28,5.8570004
2427.285,5.9100003
2427.29,6.0390005
2427.295,6.1520004
2427.3,6.0730004
2427.305,5.7110004
2427.31,5.188
2427.315,4.76
2427.3198,4.604
2427.325,4.71
2427.3298,4.9500003
2427.335,5.214
2427.3398,5.4500003
2427.345,5.629
2427.3499,5.7250004
2427.355,5.7460003
2427.3599,5.742
2427.365,5.756
2427.3699,5.7900004
2427.375,5.813
2427.38,5.815
2427.385,5.8110003
2427.39,5.8190002
2427.395,5.834
2427.4,5.8420005
2427.405,5.8490005
2427.41,5.8650002
2427.415,5.8910003
2427.42,5.9160004
2427.425,5.9340005
2427.43,5.952
2427.435,5.977
2427.44,6.0060005
2427.4448,6.0260005
2427.45,6.031
2427.4548,6.0290003
2427.46,6.0270004
2427.4648,6.0150003
2427.47,5.9750004
2427.4749,5.8950005
2427.48,5.782
2427.4849,5.6540003
2427.49,5.5280004
2427.4949,5.4110003
2427.5,5.3030005
2427.505,5.197
2427.51,5.089
2427.515,4.98
2427.52,4.8780003
2427.525,4.789
2427.53,4.7110004
2427.535,4.6280003
2427.54,4.5340004
2427.545,4.433
2427.55,4.34
2427.555,4.262
2427.56,4.1940002
2427.565,4.1330004
2427.5698,4.078
2427.575,4.033
2427.5798,3.9940002
2427.585,3.9550002
2427.5898,3.9160001
2427.595,3.8790002
2427.5999,3.8430002
2427.605,3.808
2427.6099,3.772
2427.615,3.7400002
2427.6199,3.7140002
2427.625,3.6920002
2427.63,3.6680002
2427.635,3.6390002
2427.64,3.6080003
2427.645,3.581
2427.65,3.5560002
2427.655,3.5300002
2427.66,3.5040002
2427.665,3.4810002
2427.67,3.469
2427.675,3.463
2427.68,3.456
2427.685,3.4420002
2427.69,3.4210002
2427.6948,3.403
2427.7,3.3880002
2427.7048,3.3690002
2427.71,3.3450003
2427.7148,3.3260002
2427.72,3.321
2427.7249,3.3230002
2427.73,3.3130002
2427.7349,3.295
2427.74,3.2860003
2427.7449,3.2970002
2427.75,3.308
2427.755,3.3120003
2427.76,3.348
2427.765,3.4570003
2427.77,3.5900002
2427.775,3.5920002
2427.78,3.3330002
2427.785,2.8590002
2427.79,2.3890002
2427.795,2.141
2427.8,2.1720002
2427.805,2.3850002
2427.81,2.6430001
2427.815,2.868
2427.8198,3.0310001
2427.825,3.1250002
2427.8298,3.1560001
2427.835,3.1590002
2427.8398,3.1720002
2427.845,3.203
2427.8499,3.2270002
2427.855,3.2250001
2427.8599,3.206
2427.865,3.193
2427.8699,3.1920002
2427.875,3.19
2427.88,3.1750002
2427.885,3.15
2427.89,3.13
2427.895,3.121
2427.9,3.118
2427.905,3.1150002
2427.91,3.114
2427.915,3.121
2427.92,3.1430001
2427.925,3.1780002
2427.93,3.2110002
2427.935,3.2300003
2427.94,3.2250001
2427.9448,3.1980002
2427.95,3.1550002
2427.9548,3.1060002
2427.96,3.061
2427.9648,3.0310001
2427.97,3.0200002
2427.9749,3.022
2427.98,3.0200002
2427.9849,2.996
2427.99,2.947
2427.9949,2.881
2428.0,2.8100002
2428.005,2.7470002
2428.01,2.6950002
2428.015,2.644
2428.02,2.5830002
2428.025,2.509
2428.03,2.4320002
2428.035,2.364
2428.04,2.309
2428.045,2.2580001
2428.05,2.203
2428.055,2.147
2428.06,2.0960002
2428.065,2.0500002
2428.0698,2.0010002
2428.075,1.9490001
2428.0798,1.9050001
2428.085,1.8770001
2428.0898,1.8590001
2428.095,1.8330001
2428.0999,1.794
2428.105,1.7520001
2428.1099,1.72
2428.115,1.6930001
2428.1199,1.6560001
2428.125,1.5970001
2428.13,1.524
2428.135,1.4560001
2428.14,1.404
2428.145,1.3700001
2428.15,1.3440001
2428.155,1.3110001
2428.16,1.266
2428.165,1.2160001
2428.17,1.169
2428.175,1.1350001
2428.18,1.1170001
2428.185,1.1110001
2428.19,1.108
2428.1948,1.093
2428.2,1.056
2428.2048,1.006
2428.21,0.966
2428.2148,0.94600004
2428.22,0.929
2428.2249,0.90500003
2428.23,0.90300006
2428.2349,0.97
2428.24,1.075
2428.2449,1.0830001
2428.25,0.84300005
2428.255,0.35700002
2428.26,-0.18100001
2428.265,-0.523
2428.27,-0.558
2428.275,-0.36800003
2428.28,-0.11000001
2428.285,0.108
2428.29,0.25800002
2428.295,0.344
2428.3,0.372
2428.305,0.36100003
2428.31,0.34500003
2428.315,0.337
2428.3198,0.328
2428.325,0.305
2428.3298,0.277
2428.335,0.264
2428.3398,0.26500002
2428.345,0.26000002
2428.3499,0.238
2428.355,0.201
2428.3599,0.158
2428.365,0.115
2428.3699,0.086
2428.375,0.086
2428.38,0.11000001
2428.385,0.128
2428.39,0.119
2428.395,0.108
2428.4,0.143
2428.405,0.23600002
2428.41,0.344
2428.415,0.41400003
2428.42,0.437
2428.425,0.453
2428.43,0.48600003
2428.435,0.522
2428.44,0.531
2428.4448,0.499
2428.45,0.44200003
2428.4548,0.374
2428.46,0.305
2428.4648,0.23600002
2428.47,0.17600001
2428.4749,0.13100001
2428.48,0.101
2428.4849,0.07300001
2428.49,0.040000003
2428.4949,-0.003
2428.5,-0.047000002
2428.505,-0.083000004
2428.51,-0.10300001
2428.515,-0.109000005
2428.52,-0.11100001
2428.525,-0.116000004
2428.53,-0.12200001
2428.535,-0.124000005
2428.54,-0.12100001
2428.545,-0.120000005
2428.55,-0.12900001
2428.555,-0.14400001
2428.56,-0.16100001
2428.565,-0.179
2428.5698,-0.19900002
2428.575,-0.21900001
2428.5798,-0.238
2428.585,-0.254
2428.5898,-0.272
2428.595,-0.298
2428.5999,-0.33
2428.605,-0.36
2428.6099,-0.38000003
2428.615,-0.393
2428.6199,-0.40800002
2428.625,-0.43300003
2428.63,-0.46
2428.635,-0.48200002
2428.64,-0.50200003
2428.645,-0.528
2428.65,-0.555
2428.655,-0.57100004
2428.66,-0.57500005
2428.665,-0.58400005
2428.67,-0.605
2428.675,-0.619
2428.68,-0.606
2428.685,-0.57600003
2428.69,-0.55700004
2428.6948,-0.53300005
2428.7,-0.45200002
2428.7048,-0.316
2428.71,-0.257
2428.7148,-0.44300002
2428.72,-0.897
2428.7249,-1.427
2428.73,-1.7700001
2428.7349,-1.8010001
2428.74,-1.598
2428.7449,-1.315
2428.75,-1.057
2428.755,-0.855
2428.76,-0.72
2428.765,-0.65300006
2428.77,-0.628
2428.775,-0.601
2428.78,-0.55200005
2428.785,-0.50600004
2428.79,-0.48800004
2428.795,-0.49500003
2428.8,-0.50200003
2428.805,-0.49800003
2428.81,-0.492
2428.815,-0.492
2428.8198,-0.49
2428.825,-0.48100004
2428.8298,-0.47000003
2428.835,-0.46500003
2428.8398,-0.46600002
2428.845,-0.47000003
2428.8499,-0.47500002
2428.855,-0.48000002
2428.8599,-0.48100004
2428.865,-0.47100002
2428.8699,-0.45400003
2428.875,-0.43800002
2428.88,-0.423
2428.885,-0.407
2428.89,-0.38700002
2428.895,-0.374
2428.9,-0.377
2428.905,-0.39200002
2428.91,-0.39800003
2428.915,-0.384
2428.92,-0.36
2428.925,-0.34
2428.93,-0.32900003
2428.935,-0.32200003
2428.94,-0.312
2428.9448,-0.305
2428.95,-0.31100002
2428.9548,-0.326
2428.96,-0.34300002
2428.9648,-0.354
2428.97,-0.35900003
2428.9749,-0.36
2428.98,-0.36
2428.9849,-0.35700002
2428.99,-0.356
2428.9949,-0.356
2429.0,-0.35900003
2429.005,-0.36100003
2429.01,-0.36400002
2429.015,-0.37
2429.02,-0.37800002
2429.025,-0.384
2429.03,-0.39100003
2429.035,-0.39900002
2429.04,-0.407
2429.045,-0.40800002
2429.05,-0.39900002
2429.055,-0.38900003
2429.06,-0.38700002
2429.065,-0.39600003
2429.0698,-0.402
2429.075,-0.39900002
2429.0798,-0.39100003
2429.085,-0.38900003
2429.0898,-0.39000002
2429.095,-0.386
2429.0999,-0.37800002
2429.105,-0.374
2429.1099,-0.374
2429.115,-0.36400002
2429.1199,-0.33900002
2429.125,-0.31100002
2429.13,-0.284
2429.135,-0.24700001
2429.14,-0.18900001
2429.145,-0.128
2429.15,-0.078
2429.155,-0.004
2429.16,0.14600001
2429.165,0.344
2429.17,0.43300003
2429.175,0.259
2429.18,-0.164
2429.185,-0.62
2429.19,-0.87000006
2429.1948,-0.83400005
2429.2,-0.6
2429.2048,-0.30200002
2429.21,-0.017
2429.2148,0.22000001
2429.22,0.38300002
2429.2249,0.46500003
2429.23,0.49600002
2429.2349,0.527
2429.24,0.57500005
2429.2449,0.619
2429.25,0.64100003
2429.255,0.652
2429.26,0.67200005
2429.265,0.70600003
2429.27,0.74600005
2429.275,0.78900003
2429.28,0.837
2429.285,0.89100003
2429.29,0.94400007
2429.295,0.99200004
2429.3,1.0370001
2429.305,1.0830001
2429.31,1.131
2429.315,1.1830001
2429.3198,1.2360001
2429.325,1.2880001
2429.3298,1.332
2429.335,1.366
2429.3398,1.396
2429.345,1.4230001
2429.3499,1.4430001
2429.355,1.4540001
2429.3599,1.46
2429.365,1.47
2429.3699,1.478
2429.375,1.4770001
2429.38,1.4690001
2429.385,1.47
2429.39,1.4890001
2429.395,1.5180001
2429.4,1.5380001
2429.405,1.5400001
2429.41,1.5330001
2429.415,1.526
2429.42,1.521
2429.425,1.514
2429.43,1.5100001
2429.435,1.5150001
2429.44,1.5320001
2429.4448,1.5530001
2429.45,1.5710001
2429.4548,1.5890001
2429.46,1.613
2429.4648,1.6430001
2429.47,1.6710001
2429.4749,1.6960001
2429.48,1.7210001
2429.4849,1.751
2429.49,1.7800001
2429.4949,1.8030001
2429.5,1.82
2429.505,1.8370001
2429.51,1.858
2429.515,1.886
2429.52,1.9190001
2429.525,1.96
2429.53,2.0070002
2429.535,2.0500002
2429.54,2.0740001
2429.545,2.0830002
2429.55,2.098
2429.555,2.1330001
2429.56,2.1780002
2429.565,2.2110002
2429.5698,2.229
2429.575,2.249
2429.5798,2.2800002
2429.585,2.306
2429.5898,2.3170002
2429.595,2.3230002
2429.5999,2.345
2429.605,2.3730001
2429.6099,2.388
2429.615,2.41
2429.6199,2.493
2429.625,2.6320002
2429.63,2.706
2429.635,2.559
2429.64,2.171
2429.645,1.7110001
2429.65,1.409
2429.655,1.3740001
2429.66,1.5530001
2429.665,1.8220001
2429.67,2.089
2429.675,2.311
2429.68,2.4650002
2429.685,2.5470002
2429.69,2.581
2429.6948,2.6020002
2429.7,2.628
2429.7048,2.66
2429.71,2.6950002
2429.7148,2.742
2429.72,2.8070002
2429.7249,2.878
2429.73,2.946
2429.7349,3.0130002
2429.74,3.0860002
2429.7449,3.16
2429.75,3.2270002
2429.755,3.2870002
2429.76,3.3470001
2429.765,3.4120002
2429.77,3.4750001
2429.775,3.535
2429.78,3.5990002
2429.785,3.673
2429.79,3.749
2429.795,3.8140001
2429.8,3.8630002
2429.805,3.9
2429.81,3.933
2429.815,3.9630003
2429.8198,3.9850001
2429.825,4.0030003
2429.8298,4.024
2429.835,4.052
2429.8398,4.0870004
2429.845,4.125
2429.8499,4.164
2429.855,4.202
2429.8599,4.2380004
2429.865,4.27
2429.8699,4.2980003
2429.875,4.326
2429.88,4.3580003
2429.885,4.393
2429.89,4.4300003
2429.895,4.464
2429.9,4.4950004
2429.905,4.5210004
2429.91,4.545
2429.915,4.5670004
2429.92,4.5880003
2429.925,4.6080003
2429.93,4.6210003
2429.935,4.624
2429.94,4.6200004
2429.9448,4.612
2429.95,4.598
2429.9548,4.57
2429.96,4.5280004
2429.9648,4.4900002
2429.97,4.472
2429.9749,4.4750004
2429.98,4.4760003
2429.9849,4.4630003
2429.99,4.4440002
2429.9949,4.4370003
2430.0,4.4440002
2430.005,4.451
2430.01,4.451
2430.015,4.454
2430.02,4.4690003
2430.025,4.484
2430.03,4.486
2430.035,4.48
2430.04,4.485
2430.045,4.506
2430.05,4.5220003
2430.055,4.524
2430.06,4.533
2430.065,4.563
2430.0698,4.6000004
2430.075,4.6190004
2430.0798,4.6480002
2430.085,4.741
2430.0898,4.8840003
2430.095,4.9410005
2430.0999,4.756
2430.105,4.327
2430.1099,3.844
2430.115,3.5400002
2430.1199,3.512
2430.125,3.69
2430.13,3.946
2430.135,4.1930003
2430.14,4.3900003
2430.145,4.5140004
2430.15,4.5600004
2430.155,4.563
2430.16,4.5670004
2430.165,4.591
2430.17,4.6130004
2430.175,4.6190004
2430.18,4.6200004
2430.185,4.6320004
2430.19,4.6460004
2430.1948,4.65
2430.2,4.6530004
2430.2048,4.6780005
2430.21,4.728
2430.2148,4.7780004
2430.22,4.821
2430.2249,4.88
2430.23,4.9750004
2430.2349,5.076
2430.24,5.1280003
2430.2449,5.117
2430.25,5.0930004
2430.255,5.1120005
2430.26,5.183
2430.265,5.2660003
2430.27,5.3310003
2430.275,5.385
2430.28,5.447
2430.285,5.5220003
2430.29,5.5990005
2430.295,5.6730003
2430.3,5.7510004
2430.305,5.834
2430.31,5.913
2430.315,5.986
2430.3198,6.0530005
2430.325,6.1150002
2430.3298,6.1640005
2430.335,6.1940002
2430.3398,6.2070003
2430.345,6.216
2430.3499,6.2240005
2430.355,6.2260003
2430.3599,6.221
2430.365,6.214
2430.3699,6.214
2430.375,6.2180004
2430.38,6.2190003
2430.385,6.214
2430.39,6.208
2430.395,6.2040005
2430.4,6.2000003
2430.405,6.188
2430.41,6.169
2430.415,6.1470003
2430.42,6.1270003
2430.425,6.1070004
2430.43,6.084
2430.435,6.063
2430.44,6.0490003
2430.4448,6.0400004
2430.45,6.03
2430.4548,6.017
2430.46,6.005
2430.4648,5.999
2430.47,5.992
2430.4749,5.979
2430.48,5.9620004
2430.4849,5.9480004
2430.49,5.9360003
2430.4949,5.9160004
2430.5,5.8900003
2430.505,5.874
2430.51,5.874
2430.515,5.8710003
2430.52,5.84
2430.525,5.7910004
2430.53,5.76
2430.535,5.7530003
2430.54,5.741
2430.545,5.7170005
2430.55,5.728
2430.555,5.8100004
2430.56,5.887
2430.565,5.787
2430.5698,5.413
2430.575,4.8690004
2430.5798,4.401
2430.585,4.19
2430.5898,4.2380004
2430.595,4.42
2430.5999,4.612
2430.605,4.7580004
2430.6099,4.839
2430.615,4.847
2430.6199,4.7860003
2430.625,4.6860003
2430.63,4.578
2430.635,4.473
2430.64,4.3710003
2430.645,4.2850003
2430.65,4.2330003
2430.655,4.2190003
2430.66,4.2200003
2430.665,4.204
2430.67,4.1530004
2430.675,4.0740004
2430.68,3.9870002
2430.685,3.9090002
2430.69,3.8460002
2430.6948,3.7930002
2430.7,3.7410002
2430.7048,3.686
2430.71,3.6280003
2430.7148,3.5660002
2430.72,3.5000002
2430.7249,3.4310002
2430.73,3.367
2430.7349,3.3190002
2430.74,3.2890003
2430.7449,3.2700002
2430.75,3.246
2430.755,3.203
2430.76,3.14
2430.765,3.0690002
2430.77,3.006
2430.775,2.953
2430.78,2.9
2430.785,2.8400002
2430.79,2.7770002
2430.795,2.7240002
2430.8,2.676
2430.805,2.6190002
2430.81,2.546
2430.815,2.466
2430.8198,2.39
2430.825,2.3160002
2430.8298,2.2310002
2430.835,2.1330001
2430.8398,2.0340002
2430.845,1.9410001
2430.8499,1.8520001
2430.855,1.7550001
2430.8599,1.6480001
2430.865,1.5410001
2430.8699,1.4490001
2430.875,1.383
2430.88,1.3470001
2430.885,1.325
2430.89,1.2930001
2430.895,1.2340001
2430.9,1.1520001
2430.905,1.064
2430.91,0.98
2430.915,0.89300007
2430.92,0.795
2430.925,0.694
2430.93,0.609
2430.935,0.549
2430.94,0.503
2430.9448,0.45800003
2430.95,0.411
2430.9548,0.37
2430.96,0.32900003
2430.9648,0.272
2430.97,0.193
2430.9749,0.112
2430.98,0.053000003
2430.9849,0.016
2430.99,-0.018000001
2430.9949,-0.053000003
2431.0,-0.075
2431.005,-0.07700001
2431.01,-0.076000005
2431.015,-0.086
2431.02,-0.072000004
2431.025,0.004
2431.03,0.097
2431.035,0.056
2431.04,-0.24700001
2431.045,-0.76900005
2431.05,-1.292
2431.055,-1.5860001
2431.06,-1.5810001
2431.065,-1.3750001
2431.0698,-1.1190001
2431.075,-0.90900004
2431.0798,-0.771
2431.085,-0.70000005
2431.0898,-0.68200004
2431.095,-0.69500005
2431.0999,-0.716
2431.105,-0.73600006
2431.1099,-0.75500005
2431.115,-0.772
2431.1199,-0.78400004
2431.125,-0.78800005
2431.13,-0.791
2431.135,-0.799
2431.14,-0.813
2431.145,-0.83400005
2431.15,-0.85400003
2431.155,-0.86700004
2431.16,-0.869
2431.165,-0.864
2431.17,-0.86200005
2431.175,-0.86500007
2431.18,-0.87000006
2431.185,-0.87900007
2431.19,-0.897
2431.1948,-0.92300004
2431.2,-0.93600005
2431.2048,-0.91600007
2431.21,-0.869
2431.2148,-0.82600003
2431.22,-0.81500006
2431.2249,-0.83900005
2431.23,-0.88400006
2431.2349,-0.93600005
2431.24,-0.9850001
2431.2449,-1.024
2431.25,-1.044
2431.255,-1.051
2431.26,-1.059
2431.265,-1.0780001
2431.27,-1.098
2431.275,-1.108
2431.28,-1.115
2431.285,-1.1350001
2431.29,-1.1700001
2431.295,-1.202
2431.3,-1.213
2431.305,-1.2060001
2431.31,-1.1960001
2431.315,-1.1860001
2431.3198,-1.159
2431.325,-1.107
2431.3298,-1.046
2431.335,-1.006
2431.3398,-0.9990001
2431.345,-1.0120001
2431.3499,-1.0270001
2431.355,-1.041
2431.3599,-1.059
2431.365,-1.08
2431.3699,-1.095
2431.375,-1.1010001
2431.38,-1.107
2431.385,-1.1170001
2431.39,-1.126
2431.395,-1.13
2431.4,-1.1320001
2431.405,-1.1400001
2431.41,-1.156
2431.415,-1.177
2431.42,-1.1960001
2431.425,-1.215
2431.43,-1.2390001
2431.435,-1.264
2431.44,-1.279
2431.4448,-1.281
2431.45,-1.2830001
2431.4548,-1.299
2431.46,-1.3210001
2431.4648,-1.312
2431.47,-1.2470001
2431.4749,-1.1580001
2431.48,-1.102
2431.4849,-1.082
2431.49,-1.029
2431.4949,-0.89900005
2431.5,-0.78700006
2431.505,-0.8880001
2431.51,-1.299
2431.515,-1.8780001
2431.52,-2.335
2431.525,-2.4740002
2431.53,-2.325
2431.535,-2.055
2431.54,-1.7980001
2431.545,-1.5920001
2431.55,-1.4360001
2431.555,-1.345
2431.56,-1.3240001
2431.565,-1.338
2431.5698,-1.3410001
2431.575,-1.3230001
2431.5798,-1.312
2431.585,-1.327
2431.5898,-1.355
2431.595,-1.3750001
2431.5999,-1.3820001
2431.605,-1.3840001
2431.6099,-1.3850001
2431.615,-1.383
2431.6199,-1.376
2431.625,-1.371
2431.63,-1.371
2431.635,-1.3700001
2431.64,-1.3620001
2431.645,-1.3440001
2431.65,-1.3180001
2431.655,-1.2900001
2431.66,-1.266
2431.665,-1.2470001
2431.67,-1.2340001
2431.675,-1.2290001
2431.68,-1.233
2431.685,-1.245
2431.69,-1.2620001
2431.6948,-1.2780001
2431.7,-1.294
2431.7048,-1.312
2431.71,-1.332
2431.7148,-1.3470001
2431.72,-1.3570001
2431.7249,-1.365
2431.73,-1.3750001
2431.7349,-1.389
2431.74,-1.401
2431.7449,-1.4130001
2431.75,-1.427
2431.755,-1.445
2431.76,-1.46
2431.765,-1.4690001
2431.77,-1.47
2431.775,-1.4690001
2431.78,-1.468
2431.785,-1.4640001
2431.79,-1.4610001
2431.795,-1.463
2431.8,-1.4690001
2431.805,-1.4760001
2431.81,-1.4790001
2431.815,-1.478
2431.8198,-1.4770001
2431.825,-1.48
2431.8298,-1.485
2431.835,-1.4900001
2431.8398,-1.4950001
2431.845,-1.498
