dt,uV
2676.29,-0.762
2676.295,-0.878
2676.3,-0.94100004
2676.305,-0.99200004
2676.31,-1.0480001
2676.315,-1.077
2676.3198,-1.056
2676.325,-1.014
2676.3298,-1.001
2676.335,-1.016
2676.3398,-1.014
2676.345,-0.96500003
2676.3499,-0.8880001
2676.355,-0.81900007
2676.3599,-0.76400006
2676.365,-0.70400006
2676.3699,-0.632
2676.375,-0.57000005
2676.38,-0.54200006
2676.385,-0.53900003
2676.39,-0.52400005
2676.395,-0.46
2676.4,-0.34800002
2676.405,-0.24200001
2676.41,-0.202
2676.415,-0.24300002
2676.42,-0.316
2676.425,-0.356
2676.43,-0.35200003
2676.435,-0.34100002
2676.44,-0.34800002
2676.4448,-0.354
2676.45,-0.33400002
2676.4548,-0.30400002
2676.46,-0.296
2676.4648,-0.30200002
2676.47,-0.29000002
2676.4749,-0.26700002
2676.48,-0.286
2676.4849,-0.36
2676.49,-0.423
2676.4949,-0.416
2676.5,-0.37800002
2676.505,-0.38200003
2676.51,-0.409
2676.515,-0.36
2676.52,-0.224
2676.525,-0.12900001
2676.53,-0.13800001
2676.535,-0.078
2676.54,0.33200002
2676.545,1.138
2676.55,2.0270002
2676.555,2.604
2676.56,2.7600002
2676.565,2.7210002
2676.5698,2.779
2676.575,3.022
2676.5798,3.328
2676.585,3.5630002
2676.5898,3.7400002
2676.595,3.9840002
2676.5999,4.354
2676.605,4.6990004
2676.6099,4.7380004
2676.615,4.3050003
2676.6199,3.5540001
2676.625,2.8720002
2676.63,2.585
2676.635,2.7440002
2676.64,3.1690001
2676.645,3.6450002
2676.65,4.044
2676.655,4.3100004
2676.66,4.4300003
2676.665,4.4430003
2676.67,4.425
2676.675,4.4290004
2676.68,4.446
2676.685,4.4570003
2676.69,4.486
2676.6948,4.579
2676.7,4.708
2676.7048,4.7640004
2676.71,4.6530004
2676.7148,4.406
2676.72,4.162
2676.7249,4.044
2676.73,4.0550003
2676.7349,4.0880003
2676.74,4.0350003
2676.7449,3.8700001
2676.75,3.653
2676.755,3.473
2676.76,3.38
2676.765,3.3690002
2676.77,3.3980002
2676.775,3.43
2676.78,3.4520001
2676.785,3.4710002
2676.79,3.489
2676.795,3.492
2676.8,3.4680002
2676.805,3.4190001
2676.81,3.3660002
2676.815,3.3300002
2676.8198,3.3140001
2676.825,3.3120003
2676.8298,3.3240001
2676.835,3.3530002
2676.8398,3.3880002
2676.845,3.404
2676.8499,3.3820002
2676.855,3.3270001
2676.8599,3.2660003
2676.865,3.219
2676.8699,3.1840003
2676.875,3.15
2676.88,3.1100001
2676.885,3.071
2676.89,3.042
2676.895,3.025
2676.9,3.0170002
2676.905,3.0070002
2676.91,2.9900002
2676.915,2.9680002
2676.92,2.9510002
2676.925,2.9440002
2676.93,2.9420002
2676.935,2.9420002
2676.94,2.9510002
2676.9448,2.9750001
2676.95,3.0130002
2676.9548,3.0470002
2676.96,3.068
2676.9648,3.0920002
2676.97,3.137
2676.9749,3.21
2676.98,3.2870002
2676.9849,3.3470001
2676.99,3.3850002
2676.9949,3.4090002
2677.0,3.427
2677.005,3.4420002
2677.01,3.4510002
2677.015,3.4510002
2677.02,3.4470003
2677.025,3.4510002
2677.03,3.4810002
2677.035,3.5400002
2677.04,3.6100001
2677.045,3.6680002
2677.05,3.7070003
2677.055,3.7330003
2677.06,3.7430003
2677.065,3.726
2677.0698,3.69
2677.075,3.6650002
2677.0798,3.6720002
2677.085,3.69
2677.0898,3.6880002
2677.095,3.6680002
2677.0999,3.66
2677.105,3.6780002
2677.1099,3.703
2677.115,3.7200003
2677.1199,3.7480001
2677.125,3.8060002
2677.13,3.88
2677.135,3.9410002
2677.14,3.9840002
2677.145,4.0220003
2677.15,4.0490003
2677.155,4.05
2677.16,4.0420003
2677.165,4.076
2677.17,4.168
2677.175,4.27
2677.18,4.354
2677.185,4.493
2677.19,4.7790003
2677.1948,5.131
2677.2,5.2660003
2677.2048,4.925
2677.21,4.171
2677.2148,3.3850002
2677.22,2.963
2677.2249,2.9950001
2677.23,3.2860003
2677.2349,3.5960002
2677.24,3.8320003
2677.2449,4.004
2677.25,4.1210003
2677.255,4.182
2677.26,4.2200003
2677.265,4.2660003
2677.27,4.283
2677.275,4.223
2677.28,4.1670003
2677.285,4.2730002
2677.29,4.5080004
2677.295,4.5270004
2677.3,3.9780002
2677.305,2.9490001
2677.31,1.978
2677.315,1.5400001
2677.3198,1.598
2677.325,1.7450001
2677.3298,1.7010001
2677.335,1.539
2677.3398,1.447
2677.345,1.445
2677.3499,1.422
2677.355,1.3520001
2677.3599,1.3310001
2677.365,1.409
2677.3699,1.5070001
2677.375,1.5250001
2677.38,1.463
2677.385,1.389
2677.39,1.3330001
2677.395,1.269
2677.4,1.1800001
2677.405,1.09
2677.41,1.021
2677.415,0.961
2677.42,0.89000005
2677.425,0.81100005
2677.43,0.739
2677.435,0.67200005
2677.44,0.588
2677.4448,0.47300002
2677.45,0.33900002
2677.4548,0.21000001
2677.46,0.11100001
2677.4648,0.049000002
2677.47,0.013
2677.4749,-0.021000002
2677.48,-0.07300001
2677.4849,-0.13800001
2677.49,-0.19800001
2677.4949,-0.24200001
2677.5,-0.28500003
2677.505,-0.344
2677.51,-0.41700003
2677.515,-0.47400004
2677.52,-0.49500003
2677.525,-0.49300003
2677.53,-0.508
2677.535,-0.563
2677.54,-0.63100004
2677.545,-0.661
2677.55,-0.63900006
2677.555,-0.60300004
2677.56,-0.59900004
2677.565,-0.634
2677.5698,-0.67200005
2677.575,-0.684
2677.5798,-0.67800003
2677.585,-0.68
2677.5898,-0.69600004
2677.595,-0.707
2677.5999,-0.70400006
2677.605,-0.702
2677.6099,-0.71500003
2677.615,-0.73700005
2677.6199,-0.75000006
2677.625,-0.754
2677.63,-0.777
2677.635,-0.836
2677.64,-0.90900004
2677.645,-0.961
2677.65,-0.98200005
2677.655,-1.0040001
2677.66,-1.0550001
2677.665,-1.123
2677.67,-1.1600001
2677.675,-1.138
2677.68,-1.0810001
2677.685,-1.036
2677.69,-1.023
2677.6948,-1.026
2677.7,-1.031
2677.7048,-1.036
2677.71,-1.0400001
2677.7148,-1.0220001
2677.72,-0.97800004
2677.7249,-0.94600004
2677.73,-0.961
2677.7349,-0.9990001
2677.74,-0.9990001
2677.7449,-0.94900006
2677.75,-0.9110001
2677.755,-0.9250001
2677.76,-0.94100004
2677.765,-0.88500005
2677.77,-0.77300006
2677.775,-0.684
2677.78,-0.61200005
2677.785,-0.45100003
2677.79,-0.16700001
2677.795,0.053000003
2677.8,-0.069000006
2677.805,-0.61800003
2677.81,-1.378
2677.815,-2.015
2677.8198,-2.319
2677.825,-2.2610002
2677.8298,-1.9310001
2677.835,-1.4870001
2677.8398,-1.123
2677.845,-0.97300005
2677.8499,-1.0090001
2677.855,-1.097
2677.8599,-1.169
2677.865,-1.284
2677.8699,-1.4770001
2677.875,-1.6340001
2677.88,-1.588
2677.885,-1.35
2677.89,-1.136
2677.895,-1.148
2677.9,-1.366
2677.905,-1.6060001
2677.91,-1.7370001
2677.915,-1.7860001
2677.92,-1.8370001
2677.925,-1.9130001
2677.93,-1.9700001
2677.935,-1.9800001
2677.94,-1.9580001
2677.9448,-1.9280001
2677.95,-1.8870001
2677.9548,-1.8190001
2677.96,-1.7290001
2677.9648,-1.6370001
2677.97,-1.559
2677.9749,-1.5040001
2677.98,-1.48
2677.9849,-1.493
2677.99,-1.534
2677.9949,-1.588
2678.0,-1.6480001
2678.005,-1.7260001
2678.01,-1.8270001
2678.015,-1.937
2678.02,-2.029
2678.025,-2.1000001
2678.03,-2.177
2678.035,-2.286
2678.04,-2.423
2678.045,-2.558
2678.05,-2.663
2678.055,-2.736
2678.06,-2.7870002
2678.065,-2.8240001
2678.0698,-2.851
2678.075,-2.877
2678.0798,-2.9060001
2678.085,-2.924
2678.0898,-2.9110003
2678.095,-2.8690002
2678.0999,-2.831
2678.105,-2.8230002
2678.1099,-2.838
2678.115,-2.8460002
2678.1199,-2.8330002
2678.125,-2.812
2678.13,-2.798
2678.135,-2.7840002
2678.14,-2.7630002
2678.145,-2.7450001
2678.15,-2.7450001
2678.155,-2.752
2678.16,-2.7350001
2678.165,-2.683
2678.17,-2.624
2678.175,-2.582
2678.18,-2.5470002
2678.185,-2.4950001
2678.19,-2.4320002
2678.1948,-2.39
2678.2,-2.3730001
2678.2048,-2.342
2678.21,-2.2580001
2678.2148,-2.1390002
2678.22,-2.036
2678.2249,-1.9800001
2678.23,-1.9540001
2678.2349,-1.9310001
2678.24,-1.909
2678.2449,-1.9070001
2678.25,-1.9200001
2678.255,-1.9260001
2678.26,-1.9120001
2678.265,-1.8970001
2678.27,-1.9050001
2678.275,-1.9340001
2678.28,-1.9560001
2678.285,-1.955
2678.29,-1.9440001
2678.295,-1.945
2678.3,-1.96
2678.305,-1.9790001
2678.31,-1.9950001
2678.315,-2.013
2678.3198,-2.029
2678.325,-2.029
2678.3298,-2.01
2678.335,-1.9870001
2678.3398,-1.9690001
2678.345,-1.9440001
2678.3499,-1.9020001
2678.355,-1.8600001
2678.3599,-1.8340001
2678.365,-1.8000001
2678.3699,-1.7190001
2678.375,-1.6070001
2678.38,-1.524
2678.385,-1.468
2678.39,-1.3410001
2678.395,-1.0810001
2678.4,-0.82600003
2678.405,-0.86
2678.41,-1.3510001
2678.415,-2.157
2678.42,-2.927
2678.425,-3.3590002
2678.43,-3.3620002
2678.435,-3.022
2678.44,-2.519
2678.4448,-2.062
2678.45,-1.8210001
2678.4548,-1.825
2678.46,-1.9570001
2678.4648,-2.0740001
2678.47,-2.1320002
2678.4749,-2.176
2678.48,-2.233
2678.4849,-2.2610002
2678.49,-2.2250001
2678.4949,-2.158
2678.5,-2.13
2678.505,-2.1650002
2678.51,-2.233
2678.515,-2.289
2678.52,-2.3170002
2678.525,-2.3260002
2678.53,-2.329
2678.535,-2.3400002
2678.54,-2.3630002
2678.545,-2.3820002
2678.55,-2.375
2678.555,-2.3390002
2678.56,-2.295
2678.565,-2.2700002
2678.5698,-2.2670002
2678.575,-2.272
2678.5798,-2.2700002
2678.585,-2.2610002
2678.5898,-2.2510002
2678.595,-2.249
2678.5999,-2.2640002
2678.605,-2.2940001
2678.6099,-2.3270001
2678.615,-2.3530002
2678.6199,-2.381
2678.625,-2.4350002
2678.63,-2.5210001
2678.635,-2.6200001
2678.64,-2.71
2678.645,-2.7840002
2678.65,-2.8530002
2678.655,-2.9250002
2678.66,-2.996
2678.665,-3.0600002
2678.67,-3.1120002
2678.675,-3.1520002
2678.68,-3.1780002
2678.685,-3.1970003
2678.69,-3.216
2678.6948,-3.233
2678.7,-3.239
2678.7048,-3.236
2678.71,-3.2380002
2678.7148,-3.252
2678.72,-3.272
2678.7249,-3.2830002
2678.73,-3.282
2678.7349,-3.2800002
2678.74,-3.2830002
2678.7449,-3.288
2678.75,-3.2910001
2678.755,-3.2910001
2678.76,-3.285
2678.765,-3.2660003
2678.77,-3.2350001
2678.775,-3.2
2678.78,-3.1610003
2678.785,-3.1030002
2678.79,-3.0240002
2678.795,-2.9610002
2678.8,-2.9580002
2678.805,-3.006
2678.81,-3.042
2678.815,-3.015
2678.8198,-2.94
2678.825,-2.8750002
2678.8298,-2.851
2678.835,-2.851
2678.8398,-2.8520002
2678.845,-2.848
2678.8499,-2.8430002
2678.855,-2.832
2678.8599,-2.8230002
2678.865,-2.8290002
2678.8699,-2.844
2678.875,-2.8300002
2678.88,-2.779
2678.885,-2.755
2678.89,-2.831
2678.895,-2.9770002
2678.9,-3.0590003
2678.905,-2.999
2678.91,-2.881
2678.915,-2.8470001
2678.92,-2.903
2678.925,-2.897
2678.93,-2.7140002
2678.935,-2.4190001
2678.94,-2.19
2678.9448,-2.121
2678.95,-2.1560001
2678.9548,-2.1880002
2678.96,-2.1680002
2678.9648,-2.1200001
2678.97,-2.089
2678.9749,-2.101
2678.98,-2.13
2678.9849,-2.1200001
2678.99,-2.033
2678.9949,-1.9130001
2679.0,-1.8270001
2679.005,-1.751
2679.01,-1.57
2679.015,-1.2670001
2679.02,-1.0600001
2679.025,-1.2600001
2679.03,-1.94
2679.035,-2.8160002
2679.04,-3.4700003
2679.045,-3.6690001
2679.05,-3.4570003
2679.055,-3.0110002
2679.06,-2.502
2679.065,-2.0760002
2679.0698,-1.838
2679.075,-1.794
2679.0798,-1.84
2679.085,-1.8570001
2679.0898,-1.8270001
2679.095,-1.8040001
2679.0999,-1.8140001
2679.105,-1.817
2679.1099,-1.7750001
2679.115,-1.713
2679.1199,-1.6810001
2679.125,-1.6960001
2679.13,-1.7260001
2679.135,-1.7470001
2679.14,-1.7590001
2679.145,-1.771
2679.15,-1.7760001
2679.155,-1.771
2679.16,-1.764
2679.165,-1.761
2679.17,-1.748
2679.175,-1.6980001
2679.18,-1.608
2679.185,-1.5070001
2679.19,-1.4310001
2679.1948,-1.386
2679.2,-1.3520001
2679.2048,-1.314
2679.21,-1.2780001
2679.2148,-1.264
2679.22,-1.274
2679.2249,-1.289
2679.23,-1.296
2679.2349,-1.3030001
2679.24,-1.3330001
2679.2449,-1.3920001
2679.25,-1.468
2679.255,-1.5450001
2679.26,-1.616
2679.265,-1.6830001
2679.27,-1.741
2679.275,-1.7910001
2679.28,-1.8360001
2679.285,-1.8840001
2679.29,-1.9260001
2679.295,-1.945
2679.3,-1.9390001
2679.305,-1.932
2679.31,-1.937
2679.315,-1.9280001
2679.3198,-1.8550001
2679.325,-1.7160001
2679.3298,-1.5680001
2679.335,-1.47
2679.3398,-1.4130001
2679.345,-1.332
2679.3499,-1.2010001
2679.355,-1.0660001
2679.3599,-0.97800004
2679.365,-0.90500003
2679.3699,-0.76100004
2679.375,-0.51600003
2679.38,-0.254
2679.385,-0.078
2679.39,0.008
2679.395,0.106000006
2679.4,0.293
2679.405,0.535
2679.41,0.74100006
2679.415,0.88100004
2679.42,1.005
2679.425,1.1500001
2679.43,1.2820001
2679.435,1.3470001
2679.44,1.358
2679.4448,1.3840001
2679.45,1.4590001
2679.4548,1.5320001
2679.46,1.5400001
2679.4648,1.496
2679.47,1.4710001
2679.4749,1.508
2679.48,1.582
2679.4849,1.6450001
2679.49,1.6800001
2679.4949,1.6980001
2679.5,1.7090001
2679.505,1.7160001
2679.51,1.7320001
2679.515,1.764
2679.52,1.7960001
2679.525,1.8010001
2679.53,1.7810001
2679.535,1.7730001
2679.54,1.807
2679.545,1.8700001
2679.55,1.9300001
2679.555,1.9670001
2679.56,1.9850001
2679.565,1.9940001
2679.5698,2.0070002
2679.575,2.0400002
2679.5798,2.092
2679.585,2.128
2679.5898,2.121
2679.595,2.0930002
2679.5999,2.105
2679.605,2.1660001
2679.6099,2.2220001
2679.615,2.2380002
2679.6199,2.2580001
2679.625,2.338
2679.63,2.4450002
2679.635,2.5140002
2679.64,2.5830002
2679.645,2.7870002
2679.65,3.1330001
2679.655,3.348
2679.66,3.081
2679.665,2.279
2679.67,1.299
2679.675,0.629
2679.68,0.51500005
2679.685,0.869
2679.69,1.445
2679.6948,2.019
2679.7,2.4410002
2679.7048,2.6420002
2679.71,2.654
2679.7148,2.591
2679.72,2.539
2679.7249,2.4970002
2679.73,2.4420002
2679.7349,2.4120002
2679.74,2.4810002
2679.7449,2.6420002
2679.75,2.7810001
2679.755,2.7940001
2679.76,2.6980002
2679.765,2.591
2679.77,2.539
2679.775,2.5240002
2679.78,2.5100002
2679.785,2.4980001
2679.79,2.5040002
2679.795,2.516
2679.8,2.516
2679.805,2.522
2679.81,2.588
2679.815,2.7350001
2679.8198,2.9090002
2679.825,3.0330002
2679.8298,3.085
2679.835,3.1060002
2679.8398,3.1330001
2679.845,3.1560001
2679.8499,3.141
2679.855,3.0790002
2679.8599,2.9900002
2679.865,2.894
2679.8699,2.7870002
2679.875,2.67
2679.88,2.5560002
2679.885,2.4580002
2679.89,2.364
2679.895,2.26
2679.9,2.163
2679.905,2.107
2679.91,2.104
2679.915,2.1200001
2679.92,2.112
2679.925,2.0730002
2679.93,2.0300002
2679.935,2.003
2679.94,1.9890001
2679.9448,1.9710001
2679.95,1.9480001
2679.9548,1.9340001
2679.96,1.937
2679.9648,1.945
2679.97,1.9430001
2679.9749,1.9240001
2679.98,1.8960001
2679.9849,1.8740001
2679.99,1.868
2679.9949,1.871
2680.0,1.8730001
2680.005,1.868
2680.01,1.8560001
2680.015,1.8370001
2680.02,1.8110001
2680.025,1.7870001
2680.03,1.789
2680.035,1.8330001
2680.04,1.9050001
2680.045,1.9660001
2680.05,1.9930001
2680.055,2.003
2680.06,2.0300002
2680.065,2.0860002
2680.0698,2.1450002
2680.075,2.1820002
2680.0798,2.194
2680.085,2.2010002
2680.0898,2.2180002
2680.095,2.24
2680.0999,2.2610002
2680.105,2.279
2680.1099,2.296
2680.115,2.3030002
2680.1199,2.288
2680.125,2.25
2680.13,2.2120001
2680.135,2.1980002
2680.14,2.213
2680.145,2.2380002
2680.15,2.2470002
2680.155,2.2380002
2680.16,2.223
2680.165,2.216
2680.17,2.214
2680.175,2.209
2680.18,2.1990001
2680.185,2.1910002
2680.19,2.19
2680.1948,2.1950002
2680.2,2.206
2680.2048,2.2280002
2680.21,2.2610002
2680.2148,2.296
2680.22,2.332
2680.2249,2.3760002
2680.23,2.433
2680.2349,2.489
2680.24,2.525
2680.2449,2.548
2680.25,2.584
2680.255,2.637
2680.26,2.67
2680.265,2.6580002
2680.27,2.6360002
2680.275,2.6560001
2680.28,2.7110002
2680.285,2.73
2680.29,2.69
2680.295,2.664
2680.3,2.7380002
2680.305,2.89
2680.31,3.0310001
2680.315,3.1590002
2680.3198,3.374
2680.325,3.6820002
2680.3298,3.8320003
2680.335,3.486
2680.3398,2.5890002
2680.345,1.5320001
2680.3499,0.87500006
2680.355,0.88000005
2680.3599,1.337
2680.365,1.8100001
2680.3699,2.035
2680.375,2.069
2680.38,2.127
2680.385,2.331
2680.39,2.627
2680.395,2.874
2680.4,2.9870002
2680.405,2.9870002
2680.41,2.9620001
2680.415,2.9880002
2680.42,3.081
2680.425,3.1910002
2680.43,3.252
2680.435,3.232
2680.44,3.153
2680.4448,3.068
2680.45,3.0130002
2680.4548,2.982
2680.46,2.953
2680.4648,2.913
2680.47,2.8760002
2680.4749,2.8720002
2680.48,2.917
2680.4849,2.9950001
2680.49,3.0770001
2680.4949,3.15
2680.5,3.2340002
2680.505,3.3470001
2680.51,3.4650002
2680.515,3.5460002
2680.52,3.5870001
2680.525,3.6380002
2680.53,3.716
2680.535,3.7530003
2680.54,3.6520002
2680.545,3.4190001
2680.55,3.1790001
2680.555,3.0490003
2680.56,3.0240002
2680.565,3.009
2680.5698,2.9380002
2680.575,2.835
2680.5798,2.7570002
2680.585,2.733
2680.5898,2.7680001
2680.595,2.854
2680.5999,2.9640002
2680.605,3.0530002
2680.6099,3.088
2680.615,3.088
2680.6199,3.101
2680.625,3.1490002
2680.63,3.209
2680.635,3.2510002
2680.64,3.275
2680.645,3.2910001
2680.65,3.2990003
2680.655,3.2990003
2680.66,3.3030002
2680.665,3.331
2680.67,3.3780003
2680.675,3.4190001
2680.68,3.4350002
2680.685,3.4340003
2680.69,3.4320002
2680.6948,3.4310002
2680.7,3.42
2680.7048,3.4
2680.71,3.3890002
2680.7148,3.3980002
2680.72,3.4210002
2680.7249,3.4410002
2680.73,3.45
2680.7349,3.4570003
2680.74,3.469
2680.7449,3.4840002
2680.75,3.489
2680.755,3.4830003
2680.76,3.4720001
2680.765,3.4680002
2680.77,3.4740002
2680.775,3.4830003
2680.78,3.4870002
2680.785,3.486
2680.79,3.489
2680.795,3.5000002
2680.8,3.5200002
2680.805,3.538
2680.81,3.542
2680.815,3.5300002
2680.8198,3.5100002
2680.825,3.492
2680.8298,3.4770002
2680.835,3.4620001
2680.8398,3.4440002
2680.845,3.4350002
2680.8499,3.443
2680.855,3.463
2680.8599,3.4780002
2680.865,3.479
2680.8699,3.476
2680.875,3.4850001
2680.88,3.5070002
2680.885,3.5290003
2680.89,3.5390003
2680.895,3.5430002
2680.9,3.548
2680.905,3.5490003
2680.91,3.5330002
2680.915,3.5030003
2680.92,3.479
2680.925,3.4700003
2680.93,3.4640002
2680.935,3.4420002
2680.94,3.403
2680.9448,3.357
2680.95,3.3070002
2680.9548,3.2570002
2680.96,3.2200003
2680.9648,3.2110002
2680.97,3.2180002
2680.9749,3.206
2680.98,3.163
2680.9849,3.1220002
2680.99,3.107
2680.9949,3.0960002
2681.0,3.0570002
2681.005,3.016
2681.01,3.0360003
2681.015,3.1150002
2681.02,3.1820002
2681.025,3.2270002
2681.03,3.3530002
2681.035,3.6260002
2681.04,3.877
2681.045,3.7690003
2681.05,3.1380002
2681.055,2.2050002
2681.06,1.4230001
2681.065,1.105
2681.0698,1.2470001
2681.075,1.6480001
2681.0798,2.1130002
2681.085,2.5110002
2681.0898,2.756
2681.095,2.822
2681.0999,2.782
2681.105,2.7450001
2681.1099,2.755
2681.115,2.766
2681.1199,2.7440002
2681.125,2.723
2681.13,2.753
2681.135,2.8130002
2681.14,2.825
2681.145,2.756
2681.15,2.6550002
2681.155,2.5870001
2681.16,2.558
2681.165,2.535
2681.17,2.503
2681.175,2.476
2681.18,2.4550002
2681.185,2.42
2681.19,2.374
2681.1948,2.375
2681.2,2.4750001
2681.2048,2.6520002
2681.21,2.8130002
2681.2148,2.8850002
2681.22,2.8750002
2681.2249,2.8460002
2681.23,2.8330002
2681.2349,2.8230002
2681.24,2.7960002
2681.2449,2.755
2681.25,2.719
2681.255,2.6920002
2681.26,2.667
2681.265,2.637
2681.27,2.611
2681.275,2.591
2681.28,2.568
2681.285,2.5330002
2681.29,2.4850001
2681.295,2.4380002
2681.3,2.398
2681.305,2.368
2681.31,2.341
2681.315,2.3160002
2681.3198,2.295
2681.325,2.279
2681.3298,2.2680001
2681.335,2.2580001
2681.3398,2.2470002
2681.345,2.2410002
2681.3499,2.243
2681.355,2.246
2681.3599,2.24
2681.365,2.223
2681.3699,2.206
2681.375,2.204
2681.38,2.216
2681.385,2.223
2681.39,2.219
2681.395,2.213
2681.4,2.2150002
2681.405,2.2220001
2681.41,2.22
2681.415,2.2110002
2681.42,2.2150002
2681.425,2.2440002
2681.43,2.282
2681.435,2.2940001
2681.44,2.2680001
2681.4448,2.232
2681.45,2.22
2681.4548,2.24
2681.46,2.266
2681.4648,2.2740002
2681.47,2.266
2681.4749,2.263
2681.48,2.2710001
