dt,uV
2868.98,-7.7920003
2868.9849,-7.7890005
2868.99,-7.7750006
2868.9949,-7.7620006
2869.0,-7.7590003
2869.005,-7.7650003
2869.01,-7.7690005
2869.015,-7.7650003
2869.02,-7.7580004
2869.025,-7.7560005
2869.03,-7.7640004
2869.035,-7.7770004
2869.04,-7.7820005
2869.045,-7.7720003
2869.05,-7.7520003
2869.055,-7.7360005
2869.0598,-7.734
2869.065,-7.7440004
2869.0698,-7.7580004
2869.075,-7.7700005
2869.0798,-7.7820005
2869.085,-7.7900004
2869.0898,-7.7920003
2869.095,-7.7890005
2869.0999,-7.7910004
2869.105,-7.7960005
2869.1099,-7.794
2869.115,-7.7850003
2869.1199,-7.7860003
2869.125,-7.807
2869.13,-7.8170004
2869.135,-7.7780004
2869.14,-7.6980004
2869.145,-7.6180005
2869.15,-7.5360003
2869.155,-7.3760004
2869.16,-7.1070004
2869.165,-6.8870006
2869.17,-7.0090003
2869.175,-7.6210003
2869.18,-8.515
2869.1848,-9.247001
2869.19,-9.5
2869.1948,-9.328
2869.2,-9.015
2869.2048,-8.77
2869.21,-8.582001
2869.2148,-8.353001
2869.22,-8.077001
2869.2249,-7.8470006
2869.23,-7.7330003
2869.2349,-7.7090006
2869.24,-7.708
2869.2449,-7.6980004
2869.25,-7.6900005
2869.255,-7.6910005
2869.26,-7.6830006
2869.265,-7.6590004
2869.27,-7.6370006
2869.275,-7.6310005
2869.28,-7.6370006
2869.285,-7.6340003
2869.29,-7.6180005
2869.295,-7.6010003
2869.3,-7.596
2869.305,-7.5950003
2869.3098,-7.59
2869.315,-7.5790005
2869.3198,-7.5670004
2869.325,-7.5590005
2869.3298,-7.5530005
2869.335,-7.544
2869.3398,-7.53
2869.345,-7.511
2869.3499,-7.4890003
2869.355,-7.4700003
2869.3599,-7.4600005
2869.365,-7.4590006
2869.3699,-7.4590006
2869.375,-7.4490004
2869.38,-7.425
2869.385,-7.4000006
2869.39,-7.3830004
2869.395,-7.3760004
2869.4,-7.3670006
2869.405,-7.3450003
2869.41,-7.313
2869.415,-7.2840004
2869.42,-7.2650003
2869.425,-7.2520003
2869.43,-7.241
2869.4348,-7.228
2869.44,-7.2100005
2869.4448,-7.189
2869.45,-7.169
2869.4548,-7.1570005
2869.46,-7.1580005
2869.4648,-7.1640005
2869.47,-7.1590004
2869.4749,-7.1410003
2869.48,-7.1190004
2869.4849,-7.109
2869.49,-7.1150002
2869.4949,-7.1310005
2869.5,-7.1470003
2869.505,-7.1610003
2869.51,-7.176
2869.515,-7.1970005
2869.52,-7.2250004
2869.525,-7.2500005
2869.53,-7.2580004
2869.535,-7.255
2869.54,-7.2650003
2869.545,-7.3050003
2869.55,-7.3630004
2869.555,-7.4110003
2869.5598,-7.4330006
2869.565,-7.4440002
2869.5698,-7.465
2869.575,-7.4950004
2869.5798,-7.5150003
2869.585,-7.5160003
2869.5898,-7.511
2869.595,-7.5160003
2869.5999,-7.531
2869.605,-7.5400004
2869.6099,-7.5390005
2869.615,-7.5330005
2869.6199,-7.5360003
2869.625,-7.5530005
2869.63,-7.5780005
2869.635,-7.5970006
2869.64,-7.6000004
2869.645,-7.5930004
2869.65,-7.59
2869.655,-7.6000004
2869.66,-7.6170006
2869.665,-7.6260004
2869.67,-7.623
2869.675,-7.6200004
2869.68,-7.6270003
2869.6848,-7.6390004
2869.69,-7.6470003
2869.6948,-7.649
2869.7,-7.6500006
2869.7048,-7.6580005
2869.71,-7.668
2869.7148,-7.6740003
2869.72,-7.6710005
2869.7249,-7.6630006
2869.73,-7.6570005
2869.7349,-7.6570005
2869.74,-7.6590004
2869.7449,-7.655
2869.75,-7.6460004
2869.755,-7.642
2869.76,-7.6500006
2869.765,-7.6630006
2869.77,-7.6650004
2869.775,-7.6510005
2869.78,-7.6380005
2869.785,-7.6390004
2869.79,-7.6530004
2869.795,-7.662
2869.8,-7.6590004
2869.805,-7.6530004
2869.8098,-7.6580005
2869.815,-7.6710005
2869.8198,-7.6800003
2869.825,-7.6770005
2869.8298,-7.6650004
2869.835,-7.656
2869.8398,-7.6570005
2869.845,-7.669
2869.8499,-7.6800003
2869.855,-7.681
2869.8599,-7.6650004
2869.865,-7.6440005
2869.8699,-7.6340003
2869.875,-7.6440005
2869.88,-7.6600003
2869.885,-7.6640005
2869.89,-7.6530004
2869.895,-7.642
2869.9,-7.6450005
2869.905,-7.6590004
2869.91,-7.6650004
2869.915,-7.6530004
2869.92,-7.6320004
2869.925,-7.6210003
2869.93,-7.6310005
2869.9348,-7.6530004
2869.94,-7.6650004
2869.9448,-7.6520004
2869.95,-7.6200004
2869.9548,-7.59
2869.96,-7.5820003
2869.9648,-7.5970006
2869.97,-7.6190004
2869.9749,-7.6340003
2869.98,-7.6370006
2869.9849,-7.6300006
2869.99,-7.6190004
2869.9949,-7.6170006
2870.0,-7.6320004
2870.005,-7.6580005
2870.01,-7.6670003
2870.015,-7.643
2870.02,-7.6140003
2870.025,-7.6180005
2870.03,-7.6500006
2870.035,-7.6600003
2870.04,-7.6140003
2870.045,-7.5410004
2870.05,-7.4760003
2870.055,-7.379
2870.0598,-7.1770005
2870.065,-6.919
2870.0698,-6.8360004
2870.075,-7.1720004
2870.0798,-7.918
2870.085,-8.749001
2870.0898,-9.278001
2870.095,-9.352
2870.0999,-9.115001
2870.105,-8.8
2870.1099,-8.516001
2870.115,-8.238
2870.1199,-7.9390006
2870.125,-7.6630006
2870.13,-7.4730005
2870.135,-7.373
2870.14,-7.3210006
2870.145,-7.2910004
2870.15,-7.2990003
2870.155,-7.3560004
2870.16,-7.4270005
2870.165,-7.4490004
2870.17,-7.3890004
2870.175,-7.274
2870.18,-7.1590004
2870.1848,-7.083
2870.19,-7.043
2870.1948,-7.0210004
2870.2,-6.9990005
2870.2048,-6.9700003
2870.21,-6.9270005
2870.2148,-6.8630004
2870.22,-6.7840004
2870.2249,-6.7040005
2870.23,-6.643
2870.2349,-6.6080003
2870.24,-6.5950003
2870.2449,-6.589
2870.25,-6.576
2870.255,-6.5470004
2870.26,-6.5060005
2870.265,-6.4670005
2870.27,-6.4430003
2870.275,-6.432
2870.28,-6.42
2870.285,-6.3970003
2870.29,-6.366
2870.295,-6.339
2870.3,-6.3180003
2870.305,-6.293
2870.3098,-6.2590003
2870.315,-6.222
2870.3198,-6.1910005
2870.325,-6.1650004
2870.3298,-6.135
2870.335,-6.102
2870.3398,-6.0730004
2870.345,-6.0530005
2870.3499,-6.0330005
2870.355,-6.01
2870.3599,-5.986
2870.365,-5.9700003
2870.3699,-5.9620004
2870.375,-5.9540005
2870.38,-5.945
2870.385,-5.945
2870.39,-5.9600005
2870.395,-5.9800005
2870.4,-5.998
2870.405,-6.017
2870.41,-6.0480003
2870.415,-6.0930004
2870.42,-6.144
2870.425,-6.19
2870.43,-6.227
2870.4348,-6.2580004
2870.44,-6.287
2870.4448,-6.3190002
2870.45,-6.3560004
2870.4548,-6.386
2870.46,-6.3980002
2870.4648,-6.3970003
2870.47,-6.406
2870.4749,-6.446
2870.48,-6.5080004
2870.4849,-6.563
2870.49,-6.5880003
2870.4949,-6.59
2870.5,-6.5880003
2870.505,-6.5940003
2870.51,-6.603
2870.515,-6.6140003
2870.52,-6.6270003
2870.525,-6.6440005
2870.53,-6.6610003
2870.535,-6.6730003
2870.54,-6.682
2870.545,-6.688
2870.55,-6.6940002
2870.555,-6.7030005
2870.5598,-6.7110004
2870.565,-6.714
2870.5698,-6.7110004
2870.575,-6.7060003
2870.5798,-6.7130003
2870.585,-6.7320004
2870.5898,-6.7520003
2870.595,-6.755
2870.5999,-6.7390003
2870.605,-6.7170005
2870.6099,-6.7030005
2870.615,-6.7000003
2870.6199,-6.7000003
2870.625,-6.6990004
2870.63,-6.696
2870.635,-6.6920004
2870.64,-6.683
2870.645,-6.6720004
2870.65,-6.6640005
2870.655,-6.6660004
2870.66,-6.6740003
2870.665,-6.6770005
2870.67,-6.669
2870.675,-6.656
2870.68,-6.6470003
2870.6848,-6.6450005
2870.69,-6.6470003
2870.6948,-6.6480002
2870.7,-6.649
2870.7048,-6.6440005
2870.71,-6.6320004
2870.7148,-6.6190004
2870.72,-6.616
2870.7249,-6.629
2870.73,-6.6470003
2870.7349,-6.6480002
2870.74,-6.63
2870.7449,-6.6150002
2870.75,-6.6190004
2870.755,-6.635
2870.76,-6.637
2870.765,-6.616
2870.77,-6.5920005
2870.775,-6.591
2870.78,-6.61
2870.785,-6.6250005
2870.79,-6.617
2870.795,-6.5990005
2870.8,-6.59
2870.805,-6.5980005
2870.8098,-6.609
2870.815,-6.609
2870.8198,-6.5980005
2870.825,-6.589
2870.8298,-6.5860004
2870.835,-6.5860004
2870.8398,-6.5820003
2870.845,-6.5800004
2870.8499,-6.5860004
2870.855,-6.596
2870.8599,-6.597
2870.865,-6.5820003
2870.8699,-6.5590005
2870.875,-6.5470004
2870.88,-6.5530005
2870.885,-6.5660005
2870.89,-6.5750003
2870.895,-6.5790005
2870.9,-6.584
2870.905,-6.59
2870.91,-6.596
2870.915,-6.6000004
2870.92,-6.604
2870.925,-6.6050005
2870.93,-6.6050005
2870.9348,-6.6130004
2870.94,-6.635
2870.9448,-6.6520004
2870.95,-6.6330004
2870.9548,-6.5820003
2870.96,-6.5280004
2870.9648,-6.4700003
2870.97,-6.3420005
2870.9749,-6.1080003
2870.98,-5.9010005
2870.9849,-6.0020003
2870.99,-6.5930004
2870.9949,-7.5210004
2871.0,-8.35
2871.005,-8.708
2871.01,-8.571
2871.015,-8.207001
2871.02,-7.8760004
2871.025,-7.6310005
2871.03,-7.3870006
2871.035,-7.1080003
2871.04,-6.8620005
2871.045,-6.7240005
2871.05,-6.688
2871.055,-6.688
2871.0598,-6.6800003
2871.065,-6.6650004
2871.0698,-6.656
2871.075,-6.6480002
2871.0798,-6.6310005
2871.085,-6.6120005
2871.0898,-6.6010003
2871.095,-6.6010003
2871.0999,-6.5980005
2871.105,-6.589
2871.1099,-6.5800004
2871.115,-6.576
2871.1199,-6.577
2871.125,-6.5730004
2871.13,-6.5590005
2871.135,-6.537
2871.14,-6.511
2871.145,-6.4900002
2871.15,-6.477
2871.155,-6.4740005
2871.16,-6.4750004
2871.165,-6.4700003
2871.17,-6.4550004
2871.175,-6.4290004
2871.18,-6.4020004
2871.1848,-6.379
2871.19,-6.367
2871.1948,-6.3620005
2871.2,-6.3560004
2871.2048,-6.3370004
2871.21,-6.3020005
2871.2148,-6.26
2871.22,-6.2260003
2871.2249,-6.203
2871.23,-6.1840005
2871.2349,-6.1600003
2871.24,-6.1330004
2871.2449,-6.1150002
2871.25,-6.1070004
2871.255,-6.0990005
2871.26,-6.0810003
2871.265,-6.0590005
2871.27,-6.0410004
2871.275,-6.03
2871.28,-6.0200005
2871.285,-6.01
2871.29,-6.0070004
2871.295,-6.0080004
2871.3,-5.997
2871.305,-5.9620004
2871.3098,-5.9160004
2871.315,-5.886
2871.3198,-5.8910003
2871.325,-5.9210005
2871.3298,-5.953
2871.335,-5.9750004
2871.3398,-5.9900002
2871.345,-6.0070004
2871.3499,-6.0270004
2871.355,-6.0480003
2871.3599,-6.0670004
2871.365,-6.0880003
2871.3699,-6.1190004
2871.375,-6.1540003
2871.38,-6.183
2871.385,-6.1920004
2871.39,-6.1850004
2871.395,-6.1780005
2871.4,-6.1860003
2871.405,-6.2060003
2871.41,-6.2250004
2871.415,-6.2310004
2871.42,-6.2320004
2871.425,-6.2390003
2871.43,-6.262
2871.4348,-6.2970004
2871.44,-6.3360004
2871.4448,-6.367
2871.45,-6.3830004
2871.4548,-6.3900003
2871.46,-6.3980002
2871.4648,-6.4150004
2871.47,-6.431
2871.4749,-6.4340005
2871.48,-6.4270005
2871.4849,-6.425
2871.49,-6.438
2871.4949,-6.459
2871.5,-6.4730005
2871.505,-6.4740005
2871.51,-6.4700003
2871.515,-6.471
2871.52,-6.477
2871.525,-6.4820004
2871.53,-6.4830003
2871.535,-6.4800005
2871.54,-6.479
2871.545,-6.4820004
2871.55,-6.4880004
2871.555,-6.4930005
2871.5598,-6.4940004
2871.565,-6.492
2871.5698,-6.4940004
2871.575,-6.5000005
2871.5798,-6.5020003
2871.585,-6.498
2871.5898,-6.4890003
2871.595,-6.4870005
2871.5999,-6.4930005
2871.605,-6.5000005
2871.6099,-6.499
2871.615,-6.491
2871.6199,-6.485
2871.625,-6.4870005
2871.63,-6.4940004
2871.635,-6.499
2871.64,-6.497
2871.645,-6.492
2871.65,-6.4890003
2871.655,-6.4890003
2871.66,-6.4890003
2871.665,-6.4880004
2871.67,-6.484
2871.675,-6.4820004
2871.68,-6.4870005
2871.6848,-6.4940004
2871.69,-6.4930005
2871.6948,-6.4820004
2871.7,-6.4700003
2871.7048,-6.4690003
2871.71,-6.479
2871.7148,-6.4890003
2871.72,-6.4830003
2871.7249,-6.4610004
2871.73,-6.4360003
2871.7349,-6.4220004
2871.74,-6.4220004
2871.7449,-6.432
2871.75,-6.445
2871.755,-6.4600005
2871.76,-6.4740005
2871.765,-6.4820004
2871.77,-6.477
2871.775,-6.4690003
2871.78,-6.4700003
2871.785,-6.479
2871.79,-6.479
2871.795,-6.464
2871.8,-6.4550004
2871.805,-6.471
2871.8098,-6.4940004
2871.815,-6.4830003
2871.8198,-6.425
2871.825,-6.3550005
2871.8298,-6.2860003
2871.835,-6.1600003
2871.8398,-5.9240003
2871.845,-5.6730003
2871.8499,-5.6660004
2871.855,-6.1200004
2871.8599,-6.9680004
2871.865,-7.8470006
2871.8699,-8.364
2871.875,-8.387
2871.88,-8.088
2871.885,-7.7310004
2871.89,-7.4430003
2871.895,-7.1930003
2871.9,-6.9230003
2871.905,-6.6580005
2871.91,-6.4680004
2871.915,-6.385
2871.92,-6.3700004
2871.925,-6.3620005
2871.93,-6.3380003
2871.9348,-6.3110003
2871.94,-6.2980003
2871.9448,-6.2970004
2871.95,-6.295
2871.9548,-6.287
2871.96,-6.2730002
2871.9648,-6.255
2871.97,-6.242
2871.9749,-6.241
2871.98,-6.2460003
2871.9849,-6.247
2871.99,-6.236
2871.9949,-6.2180004
2872.0,-6.2060003
2872.005,-6.201
2872.01,-6.1930003
2872.015,-6.176
2872.02,-6.156
2872.025,-6.1400003
2872.03,-6.1270003
2872.035,-6.111
2872.04,-6.097
2872.045,-6.0860004
2872.05,-6.076
2872.055,-6.0590005
2872.0598,-6.031
2872.065,-6.0020003
2872.0698,-5.9800005
2872.075,-5.965
2872.0798,-5.9440002
2872.085,-5.9110003
2872.0898,-5.8760004
2872.095,-5.8500004
2872.0999,-5.8360004
2872.105,-5.8240004
2872.1099,-5.8040004
2872.115,-5.78
2872.1199,-5.76
2872.125,-5.7500005
2872.13,-5.7430005
2872.135,-5.7310004
2872.14,-5.715
2872.145,-5.7050004
2872.15,-5.7040005
2872.155,-5.709
2872.16,-5.7130003
2872.165,-5.716
2872.17,-5.7240005
2872.175,-5.7450004
2872.18,-5.7780004
2872.1848,-5.814
2872.19,-5.848
2872.1948,-5.879
2872.2,-5.907
2872.2048,-5.9360003
2872.21,-5.9680004
2872.2148,-6.0020003
2872.22,-6.0340004
2872.2249,-6.0600004
2872.23,-6.0800004
2872.2349,-6.096
2872.24,-6.1120005
2872.2449,-6.129
2872.25,-6.144
2872.255,-6.157
2872.26,-6.1670003
2872.265,-6.176
2872.27,-6.188
2872.275,-6.2040005
2872.28,-6.2190003
2872.285,-6.229
2872.29,-6.229
2872.295,-6.2240005
2872.3,-6.221
2872.305,-6.2250004
2872.3098,-6.2380004
2872.315,-6.2530003
2872.3198,-6.2640004
2872.325,-6.2700005
2872.3298,-6.2720003
2872.335,-6.2770004
2872.3398,-6.2840004
2872.345,-6.2910004
2872.3499,-6.2960005
2872.355,-6.3
2872.3599,-6.3020005
2872.365,-6.3020005
2872.3699,-6.3020005
2872.375,-6.308
2872.38,-6.32
2872.385,-6.3300004
2872.39,-6.3300004
2872.395,-6.321
2872.4,-6.3150005
2872.405,-6.326
2872.41,-6.346
2872.415,-6.36
2872.42,-6.359
2872.425,-6.353
2872.43,-6.354
2872.4348,-6.3650002
2872.44,-6.3750005
2872.4448,-6.38
2872.45,-6.3840003
2872.4548,-6.392
2872.46,-6.4030004
2872.4648,-6.4170003
2872.47,-6.431
2872.4749,-6.446
2872.48,-6.458
2872.4849,-6.465
2872.49,-6.4700003
2872.4949,-6.479
2872.5,-6.4930005
2872.505,-6.5020003
2872.51,-6.5010004
2872.515,-6.497
2872.52,-6.5010004
2872.525,-6.5130005
2872.53,-6.525
2872.535,-6.5290003
2872.54,-6.531
2872.545,-6.538
2872.55,-6.5480003
2872.555,-6.5550003
2872.5598,-6.558
2872.565,-6.5670004
2872.5698,-6.583
2872.575,-6.597
2872.5798,-6.597
2872.585,-6.5870004
2872.5898,-6.5870004
2872.595,-6.6050005
2872.5999,-6.6270003
2872.605,-6.636
2872.6099,-6.6310005
2872.615,-6.6240005
2872.6199,-6.6250005
2872.625,-6.6320004
2872.63,-6.643
2872.635,-6.6580005
2872.64,-6.675
2872.645,-6.6800003
2872.65,-6.668
2872.655,-6.6520004
2872.66,-6.655
2872.665,-6.682
2872.67,-6.7100005
2872.675,-6.7240005
2872.68,-6.729
2872.6848,-6.7390003
2872.69,-6.755
2872.6948,-6.7660003
2872.7,-6.7730002
2872.7048,-6.7830005
2872.71,-6.793
2872.7148,-6.7890005
2872.72,-6.7770004
2872.7249,-6.78
2872.73,-6.806
2872.7349,-6.827
2872.74,-6.813
2872.7449,-6.7730002
2872.75,-6.7200003
2872.755,-6.6200004
2872.76,-6.4210005
2872.765,-6.1770005
2872.77,-6.103
2872.775,-6.4280005
2872.78,-7.1610003
2872.785,-8.021
2872.79,-8.628
2872.795,-8.786
2872.8,-8.588
2872.805,-8.258
2872.8098,-7.9500003
2872.815,-7.6760006
2872.8198,-7.3910003
2872.825,-7.1050005
2872.8298,-6.8840003
2872.835,-6.7690005
2872.8398,-6.735
2872.845,-6.715
2872.8499,-6.6650004
2872.855,-6.596
2872.8599,-6.5390005
2872.865,-6.5080004
2872.8699,-6.4950004
2872.875,-6.484
2872.88,-6.4700003
2872.885,-6.4550004
2872.89,-6.4370003
2872.895,-6.42
2872.9,-6.406
2872.905,-6.399
2872.91,-6.3900003
2872.915,-6.3700004
2872.92,-6.3420005
2872.925,-6.3220005
2872.93,-6.3170004
2872.9348,-6.3180003
2872.94,-6.3090005
2872.9448,-6.288
2872.95,-6.2690005
2872.9548,-6.2590003
2872.96,-6.2530003
2872.9648,-6.2400002
2872.97,-6.2170005
2872.9749,-6.1930003
2872.98,-6.1770005
2872.9849,-6.162
2872.99,-6.1390004
2872.9949,-6.1080003
2873.0,-6.0810003
2873.005,-6.063
2873.01,-6.0490003
2873.015,-6.03
2873.02,-6.0020003
2873.025,-5.972
2873.03,-5.9480004
2873.035,-5.931
2873.04,-5.9140005
2873.045,-5.894
2873.05,-5.872
2873.055,-5.854
2873.0598,-5.8440003
2873.065,-5.84
2873.0698,-5.834
2873.075,-5.8240004
2873.0798,-5.8180003
2873.085,-5.8240004
2873.0898,-5.8430004
2873.095,-5.866
2873.0999,-5.8880005
2873.105,-5.9110003
2873.1099,-5.9430003
2873.115,-5.985
2873.1199,-6.0290003
2873.125,-6.07
2873.13,-6.104
2873.135,-6.1340003
2873.14,-6.1610003
2873.145,-6.189
2873.15,-6.2180004
2873.155,-6.248
2873.16,-6.2700005
2873.165,-6.2840004
2873.17,-6.294
2873.175,-6.3090005
2873.18,-6.3290005
2873.1848,-6.346
2873.19,-6.3510003
2873.1948,-6.3480005
2873.2,-6.3490005
2873.2048,-6.36
2873.21,-6.3760004
2873.2148,-6.3890004
2873.22,-6.3970003
2873.2249,-6.4040003
2873.23,-6.4100003
2873.2349,-6.4140005
2873.24,-6.418
2873.2449,-6.425
2873.25,-6.4420004
2873.255,-6.4610004
2873.26,-6.472
2873.265,-6.4700003
2873.27,-6.4620004
2873.275,-6.459
2873.28,-6.465
2873.285,-6.4730005
2873.29,-6.479
2873.295,-6.485
2873.3,-6.4940004
2873.305,-6.5010004
2873.3098,-6.5010004
2873.315,-6.4940004
2873.3198,-6.4870005
2873.325,-6.4880004
2873.3298,-6.4960003
2873.335,-6.5030003
2873.3398,-6.505
2873.345,-6.5020003
2873.3499,-6.499
2873.355,-6.499
2873.3599,-6.5030003
2873.365,-6.51
2873.3699,-6.517
2873.375,-6.518
2873.38,-6.5140004
2873.385,-6.5080004
2873.39,-6.5070004
2873.395,-6.511
2873.4,-6.517
2873.405,-6.5200005
2873.41,-6.517
2873.415,-6.511
2873.42,-6.5020003
2873.425,-6.4950004
2873.43,-6.4940004
2873.4348,-6.5010004
2873.44,-6.5130005
2873.4448,-6.5210004
2873.45,-6.518
2873.4548,-6.5070004
2873.46,-6.4960003
2873.4648,-6.4930005
2873.47,-6.498
2873.4749,-6.5070004
2873.48,-6.5150003
2873.4849,-6.5200005
2873.49,-6.5190005
2873.4949,-6.51
2873.5,-6.499
2873.505,-6.491
2873.51,-6.4900002
2873.515,-6.4950004
2873.52,-6.5000005
2873.525,-6.5010004
2873.53,-6.5000005
2873.535,-6.5000005
2873.54,-6.5010004
2873.545,-6.5030003
2873.55,-6.504
2873.555,-6.5030003
2873.5598,-6.499
2873.565,-6.4940004
2873.5698,-6.4880004
2873.575,-6.4860005
2873.5798,-6.4890003
2873.585,-6.4900002
2873.5898,-6.4870005
2873.595,-6.4800005
2873.5999,-6.477
2873.605,-6.477
2873.6099,-6.4740005
2873.615,-6.459
2873.6199,-6.4440002
2873.625,-6.4420004
2873.63,-6.4570003
2873.635,-6.4740005
2873.64,-6.477
2873.645,-6.4700003
2873.65,-6.4690003
2873.655,-6.478
2873.66,-6.485
2873.665,-6.485
2873.67,-6.4860005
2873.675,-6.4960003
2873.68,-6.505
2873.6848,-6.5020003
2873.69,-6.4900002
2873.6948,-6.4860005
2873.7,-6.4890003
2873.7048,-6.4830003
2873.71,-6.4570003
2873.7148,-6.418
2873.72,-6.3500004
2873.7249,-6.2050004
2873.73,-5.9760003
2873.7349,-5.787
2873.74,-5.873
2873.7449,-6.387
2873.75,-7.221
2873.755,-8.030001
2873.76,-8.476001
2873.765,-8.463
2873.77,-8.160001
2873.775,-7.806
2873.78,-7.518
2873.785,-7.267
2873.79,-7.004
2873.795,-6.7490005
2873.8,-6.571
2873.805,-6.5030003
2873.8098,-6.5090003
2873.815,-6.525
2873.8198,-6.5200005
2873.825,-6.5000005
2873.8298,-6.484
2873.835,-6.4750004
2873.8398,-6.4680004
2873.845,-6.4570003
2873.8499,-6.4430003
2873.855,-6.426
2873.8599,-6.4100003
2873.865,-6.399
2873.8699,-6.3910003
2873.875,-6.379
2873.88,-6.359
2873.885,-6.333
2873.89,-6.3100004
2873.895,-6.2960005
2873.9,-6.2890005
2873.905,-6.2830005
2873.91,-6.2780004
2873.915,-6.2720003
2873.92,-6.261
2873.925,-6.2430005
2873.93,-6.221
2873.9348,-6.2070003
2873.94,-6.2040005
2873.9448,-6.203
2873.95,-6.1940002
2873.9548,-6.1780005
2873.96,-6.1660004
2873.9648,-6.163
2873.97,-6.1610003
2873.9749,-6.1470003
2873.98,-6.1190004
2873.9849,-6.089
2873.99,-6.0680003
2873.9949,-6.056
2874.0,-6.043
2874.005,-6.024
2874.01,-6.0020003
2874.015,-5.985
2874.02,-5.977
2874.025,-5.9760003
2874.03,-5.9750004
2874.035,-5.964
2874.04,-5.9410005
2874.045,-5.9160004
2874.05,-5.907
2874.055,-5.92
2874.0598,-5.9420004
2874.065,-5.9540005
2874.0698,-5.9570003
2874.075,-5.971
2874.0798,-6.01
2874.085,-6.0620003
2874.0898,-6.103
2874.095,-6.1260004
2874.0999,-6.144
2874.105,-6.1770005
2874.1099,-6.2250004
2874.115,-6.2700005
2874.1199,-6.301
2874.125,-6.321
2874.13,-6.34
2874.135,-6.36
2874.14,-6.3760004
2874.145,-6.3880005
2874.15,-6.4010005
2874.155,-6.4240003
2874.16,-6.452
2874.165,-6.4690003
2874.17,-6.4670005
2874.175,-6.4570003
2874.18,-6.458
2874.1848,-6.4810004
2874.19,-6.5090003
2874.1948,-6.525
2874.2,-6.5210004
2874.2048,-6.512
2874.21,-6.5150003
2874.2148,-6.531
2874.22,-6.55
2874.2249,-6.5620003
2874.23,-6.5720005
2874.2349,-6.5860004
2874.24,-6.6010003
2874.2449,-6.6110005
2874.25,-6.6150002
2874.255,-6.617
2874.26,-6.6240005
2874.265,-6.6320004
2874.27,-6.6380005
2874.275,-6.642
2874.28,-6.65
2874.285,-6.662
2874.29,-6.6740003
2874.295,-6.6800003
2874.3,-6.6800003
2874.305,-6.6770005
2874.3098,-6.676
2874.315,-6.6840005
2874.3198,-6.701
2874.325,-6.722
2874.3298,-6.734
2874.335,-6.729
2874.3398,-6.7200003
2874.345,-6.721
2874.3499,-6.7310004
2874.355,-6.734
2874.3599,-6.721
2874.365,-6.7030005
2874.3699,-6.702
2874.375,-6.7180004
2874.38,-6.7330003
2874.385,-6.7320004
2874.39,-6.7260003
2874.395,-6.7260003
2874.4,-6.7310004
2874.405,-6.729
2874.41,-6.7170005
2874.415,-6.709
2874.42,-6.714
2874.425,-6.7240005
2874.43,-6.7310004
2874.4348,-6.7390003
2874.44,-6.7590003
2874.4448,-6.7840004
2874.45,-6.794
2874.4548,-6.7790003
2874.46,-6.7560005
2874.4648,-6.748
2874.47,-6.761
2874.4749,-6.7780004
2874.48,-6.7840004
2874.4849,-6.7830005
2874.49,-6.7850003
2874.4949,-6.7920003
2874.5,-6.7960005
2874.505,-6.793
2874.51,-6.7840004
2874.515,-6.7780004
2874.52,-6.7770004
2874.525,-6.781
2874.53,-6.787
2874.535,-6.7910004
2874.54,-6.7900004
2874.545,-6.7840004
2874.55,-6.775
2874.555,-6.7660003
2874.5598,-6.7590003
2874.565,-6.755
2874.5698,-6.7560005
2874.575,-6.76
2874.5798,-6.7690005
2874.585,-6.7820005
2874.5898,-6.794
2874.595,-6.7960005
2874.5999,-6.7920003
2874.605,-6.7960005
2874.6099,-6.814
2874.615,-6.826
2874.6199,-6.8110003
2874.625,-6.7820005
2874.63,-6.774
2874.635,-6.8
2874.64,-6.8230004
2874.645,-6.8040004
2874.65,-6.755
2874.655,-6.7070003
2874.66,-6.6380005
2874.665,-6.4760003
2874.67,-6.2200003
2874.675,-6.043
2874.68,-6.196
2874.6848,-6.7770004
2874.69,-7.5990005
2874.6948,-8.299001
2874.7,-8.607
2874.7048,-8.514
2874.71,-8.207001
2874.7148,-7.885
2874.72,-7.6210003
2874.7249,-7.3830004
2874.73,-7.136
2874.7349,-6.9080005
2874.74,-6.754
2874.7449,-6.6940002
2874.75,-6.688
2874.755,-6.682
2874.76,-6.6600003
2874.765,-6.6390004
2874.77,-6.6320004
2874.775,-6.6310005
2874.78,-6.6240005
2874.785,-6.6130004
2874.79,-6.6080003
2874.795,-6.6080003
2874.8,-6.5990005
2874.805,-6.5800004
2874.8098,-6.564
2874.815,-6.5600004
2874.8198,-6.563
2874.825,-6.5600004
2874.8298,-6.5490003
2874.835,-6.5410004
2874.8398,-6.5410004
2874.845,-6.543
2874.8499,-6.5350003
2874.855,-6.5160003
2874.8599,-6.498
2874.865,-6.491
2874.8699,-6.491
2874.875,-6.484
2874.88,-6.4690003
2874.885,-6.4550004
2874.89,-6.4550004
2874.895,-6.4610004
2874.9,-6.459
2874.905,-6.4420004
2874.91,-6.419
2874.915,-6.4030004
2874.92,-6.3940005
2874.925,-6.3810005
2874.93,-6.3640003
2874.9348,-6.3510003
2874.94,-6.347
2874.9448,-6.346
2874.95,-6.341
2874.9548,-6.3350005
2874.96,-6.334
2874.9648,-6.339
2874.97,-6.34
2874.9749,-6.3380003
2874.98,-6.3380003
2874.9849,-6.3490005
2874.99,-6.3650002
2874.9949,-6.3780003
